"country","region","region_code","start_date","end_date","days","year","week","population","total_deaths","covid_deaths","expected_deaths"
"Australia","Australia",0,"2020-07-13","2020-07-19",7,2020,29,26177410,3204,15,"TBC"
"Australia","Australia",0,"2020-07-20","2020-07-26",7,2020,30,26177410,3332,38,"TBC"
"Australia","Australia",0,"2020-07-27","2020-08-02",7,2020,31,26177410,3353,60,"TBC"
"Australia","Australia",0,"2020-08-03","2020-08-09",7,2020,32,26177410,3398,92,"TBC"
"Australia","Australia",0,"2020-08-10","2020-08-16",7,2020,33,26177410,3478,108,"TBC"
"Australia","Australia",0,"2020-08-17","2020-08-23",7,2020,34,26177410,3310,96,"TBC"
"Australia","Australia",0,"2020-08-24","2020-08-30",7,2020,35,26177410,3283,135,"TBC"
"Australia","Australia",0,"2020-08-31","2020-09-06",7,2020,36,26177410,3290,110,"TBC"
"Australia","Australia",0,"2020-09-07","2020-09-13",7,2020,37,26177410,3239,54,"TBC"
"Australia","Australia",0,"2020-09-14","2020-09-20",7,2020,38,26177410,3100,35,"TBC"
"Australia","Australia",0,"2020-09-21","2020-09-27",7,2020,39,26177410,3145,24,"TBC"
"Australia","Australia",0,"2020-09-28","2020-10-04",7,2020,40,26177410,3183,19,"TBC"
"Australia","Australia",0,"2020-10-05","2020-10-11",7,2020,41,26177410,3042,4,"TBC"
"Australia","Australia",0,"2020-10-12","2020-10-18",7,2020,42,26177410,3003,7,"TBC"
"Australia","Australia",0,"2020-10-19","2020-10-25",7,2020,43,26177410,2964,0,"TBC"
"Australia","Australia",0,"2020-10-26","2020-11-01",7,2020,44,26177410,3036,2,"TBC"
"Australia","Australia",0,"2020-11-02","2020-11-08",7,2020,45,26177410,3034,0,"TBC"
"Australia","Australia",0,"2020-11-09","2020-11-15",7,2020,46,26177410,3132,0,"TBC"
"Australia","Australia",0,"2020-11-16","2020-11-22",7,2020,47,26177410,3043,0,"TBC"
"Australia","Australia",0,"2020-11-23","2020-11-29",7,2020,48,26177410,2957,1,"TBC"
"Australia","Australia",0,"2020-11-30","2020-12-06",7,2020,49,26177410,3106,0,"TBC"
"Australia","Australia",0,"2020-12-07","2020-12-13",7,2020,50,26177410,3007,0,"TBC"
"Australia","Australia",0,"2020-12-14","2020-12-20",7,2020,51,26177410,3047,0,"TBC"
"Australia","Australia",0,"2020-12-21","2020-12-27",7,2020,52,26177410,3067,1,"TBC"
"Australia","Australia",0,"2020-12-28","2021-01-03",7,2020,53,26177410,2987,0,"TBC"
"Australia","Australia",0,"2021-01-04","2021-01-10",7,2021,1,26177410,3029,0,"TBC"
"Australia","Australia",0,"2021-01-11","2021-01-17",7,2021,2,26177410,2950,0,"TBC"
"Australia","Australia",0,"2021-01-18","2021-01-24",7,2021,3,26177410,3148,0,"TBC"
"Australia","Australia",0,"2021-01-25","2021-01-31",7,2021,4,26177410,2944,0,"TBC"
"Australia","Australia",0,"2021-02-01","2021-02-07",7,2021,5,26177410,3068,0,"TBC"
"Australia","Australia",0,"2021-02-08","2021-02-14",7,2021,6,26177410,2962,0,"TBC"
"Australia","Australia",0,"2021-02-15","2021-02-21",7,2021,7,26177410,2934,0,"TBC"
"Australia","Australia",0,"2021-02-22","2021-02-28",7,2021,8,26177410,3048,0,"TBC"
"Australia","Australia",0,"2021-03-01","2021-03-07",7,2021,9,26177410,3069,0,"TBC"
"Australia","Australia",0,"2021-03-08","2021-03-14",7,2021,10,26177410,3117,0,"TBC"
"Australia","Australia",0,"2021-03-15","2021-03-21",7,2021,11,26177410,3084,0,"TBC"
"Australia","Australia",0,"2021-03-22","2021-03-28",7,2021,12,26177410,3038,0,"TBC"
"Australia","Australia",0,"2021-03-29","2021-04-04",7,2021,13,26177410,3094,0,"TBC"
"Australia","Australia",0,"2021-04-05","2021-04-11",7,2021,14,26177410,2954,0,"TBC"
"Australia","Australia",0,"2021-04-12","2021-04-18",7,2021,15,26177410,3251,1,"TBC"
"Australia","Australia",0,"2021-04-19","2021-04-25",7,2021,16,26177410,3242,0,"TBC"
"Australia","Australia",0,"2021-04-26","2021-05-02",7,2021,17,26177410,3272,0,"TBC"
"Australia","Australia",0,"2021-05-03","2021-05-09",7,2021,18,26177410,3362,0,"TBC"
"Australia","Australia",0,"2021-05-10","2021-05-16",7,2021,19,26177410,3362,0,"TBC"
"Australia","Australia",0,"2021-05-17","2021-05-23",7,2021,20,26177410,3358,0,"TBC"
"Australia","Australia",0,"2021-05-24","2021-05-30",7,2021,21,26177410,3507,0,"TBC"
"Australia","Australia",0,"2021-05-31","2021-06-06",7,2021,22,26177410,3371,0,"TBC"
"Australia","Australia",0,"2021-06-07","2021-06-13",7,2021,23,26177410,3556,0,"TBC"
"Australia","Australia",0,"2021-06-14","2021-06-20",7,2021,24,26177410,3487,0,"TBC"
"Australia","Australia",0,"2021-06-21","2021-06-27",7,2021,25,26177410,3451,0,"TBC"
"Australia","Australia",0,"2021-06-28","2021-07-04",7,2021,26,26177410,3463,0,"TBC"
"Australia","Australia",0,"2021-07-05","2021-07-11",7,2021,27,26177410,3539,1,"TBC"
"Australia","Australia",0,"2021-07-12","2021-07-18",7,2021,28,26177410,3585,3,"TBC"
"Australia","Australia",0,"2021-07-19","2021-07-25",7,2021,29,26177410,3612,4,"TBC"
"Australia","Australia",0,"2021-07-26","2021-08-01",7,2021,30,26177410,3664,8,"TBC"
"Australia","Australia",0,"2021-08-02","2021-08-08",7,2021,31,26177410,3464,15,"TBC"
"Australia","Australia",0,"2021-08-09","2021-08-15",7,2021,32,26177410,3426,27,"TBC"
"Australia","Australia",0,"2021-08-16","2021-08-22",7,2021,33,26177410,3494,18,"TBC"
"Australia","Australia",0,"2021-08-23","2021-08-29",7,2021,34,26177410,3409,19,"TBC"
"Australia","Australia",0,"2021-08-30","2021-09-05",7,2021,35,26177410,3481,41,"TBC"
"Australia","Australia",0,"2021-09-06","2021-09-12",7,2021,36,26177410,3402,54,"TBC"
"Australia","Australia",0,"2021-09-13","2021-09-19",7,2021,37,26177410,3478,69,"TBC"
"Australia","Australia",0,"2021-09-20","2021-09-26",7,2021,38,26177410,3353,78,"TBC"
"Australia","Australia",0,"2021-09-27","2021-10-03",7,2021,39,26177410,3513,101,"TBC"
"Australia","Australia",0,"2021-10-04","2021-10-10",7,2021,40,26177410,3381,102,"TBC"
"Australia","Australia",0,"2021-10-11","2021-10-17",7,2021,41,26177410,3338,95,"TBC"
"Australia","Australia",0,"2021-10-18","2021-10-24",7,2021,42,26177410,3339,105,"TBC"
"Australia","Australia",0,"2021-10-25","2021-10-31",7,2021,43,26177410,3303,95,"TBC"
"Australia","Australia",0,"2021-11-01","2021-11-07",7,2021,44,26177410,3285,84,"TBC"
"Australia","Australia",0,"2021-11-08","2021-11-14",7,2021,45,26177410,3152,61,"TBC"
"Australia","Australia",0,"2021-11-15","2021-11-21",7,2021,46,26177410,3303,60,"TBC"
"Australia","Australia",0,"2021-11-22","2021-11-28",7,2021,47,26177410,3232,49,"TBC"
"Australia","Australia",0,"2021-11-29","2021-12-05",7,2021,48,26177410,3233,59,"TBC"
"Australia","Australia",0,"2021-12-06","2021-12-12",7,2021,49,26177410,3143,50,"TBC"
"Australia","Australia",0,"2021-12-13","2021-12-19",7,2021,50,26177410,3221,40,"TBC"
"Australia","Australia",0,"2021-12-20","2021-12-26",7,2021,51,26177410,3324,50,"TBC"
"Australia","Australia",0,"2021-12-27","2022-01-02",7,2021,52,26177410,3165,70,"TBC"
"Australia","Australia",0,"2022-01-03","2022-01-09",7,2022,1,26177410,3321,121,"TBC"
"Australia","Australia",0,"2022-01-10","2022-01-16",7,2022,2,26177410,3733,305,"TBC"
"Australia","Australia",0,"2022-01-17","2022-01-23",7,2022,3,26177410,3887,456,"TBC"
"Australia","Australia",0,"2022-01-24","2022-01-30",7,2022,4,26177410,3780,612,"TBC"
"Australia","Australia",0,"2022-01-31","2022-02-06",7,2022,5,26177410,3738,488,"TBC"
"Australia","Australia",0,"2022-02-07","2022-02-13",7,2022,6,26177410,3559,356,"TBC"
"Australia","Australia",0,"2022-02-14","2022-02-20",7,2022,7,26177410,3409,325,"TBC"
"Australia","Australia",0,"2022-02-21","2022-02-27",7,2022,8,26177410,3401,242,"TBC"
"Australia","Australia",0,"2022-02-28","2022-03-06",7,2022,9,26177410,3372,254,"TBC"
"Australia","Australia",0,"2022-03-07","2022-03-13",7,2022,10,26177410,3208,165,"TBC"
"Australia","Australia",0,"2022-03-14","2022-03-20",7,2022,11,26177410,3342,146,"TBC"
"Australia","Australia",0,"2022-03-21","2022-03-27",7,2022,12,26177410,3340,161,"TBC"
"Australia","Australia",0,"2022-03-28","2022-04-03",7,2022,13,26177410,3407,138,"TBC"
"Australia","Australia",0,"2022-04-04","2022-04-10",7,2022,14,26177410,3443,177,"TBC"
"Australia","Australia",0,"2022-04-11","2022-04-17",7,2022,15,26177410,3366,218,"TBC"
"Australia","Australia",0,"2022-04-18","2022-04-24",7,2022,16,26177410,3476,219,"TBC"
"Australia","Australia",0,"2022-04-25","2022-05-01",7,2022,17,26177410,3478,244,"TBC"
"Australia","Australia",0,"2022-05-02","2022-05-08",7,2022,18,26177410,3670,272,"TBC"
"Australia","Australia",0,"2022-05-09","2022-05-15",7,2022,19,26177410,3783,291,"TBC"
"Australia","Australia",0,"2022-05-16","2022-05-22",7,2022,20,26177410,3648,302,"TBC"
"Australia","Australia",0,"2022-05-23","2022-05-29",7,2022,21,26177410,3759,361,"TBC"
"Australia","Australia",0,"2022-05-30","2022-06-05",7,2022,22,26177410,3901,301,"TBC"
"Australia","Australia",0,"2022-06-06","2022-06-12",7,2022,23,26177410,4014,287,"TBC"
"Australia","Australia",0,"2022-06-13","2022-06-19",7,2022,24,26177410,4110,329,"TBC"
"Australia","Australia",0,"2022-06-20","2022-06-26",7,2022,25,26177410,3980,318,"TBC"
"Australia","Australia",0,"2022-06-27","2022-07-03",7,2022,26,26177410,3894,335,"TBC"
"Australia","Australia",0,"2022-07-04","2022-07-10",7,2022,27,26177410,4073,286,"TBC"
"Australia","Australia",0,"2022-07-11","2022-07-17",7,2022,28,26177410,4083,389,"TBC"
"Australia","Australia",0,"2022-07-18","2022-07-24",7,2022,29,26177410,4114,470,"TBC"
"Australia","Australia",0,"2022-07-25","2022-07-31",7,2022,30,26177410,4119,680,"TBC"
"Australia","Australia",0,"2022-08-01","2022-08-07",7,2022,31,26177410,4161,470,"TBC"
"Australia","Australia",0,"2022-08-08","2022-08-14",7,2022,32,26177410,4062,551,"TBC"
"Australia","Australia",0,"2022-08-15","2022-08-21",7,2022,33,26177410,3860,483,"TBC"
"Australia","Australia",0,"2022-08-22","2022-08-28",7,2022,34,26177410,3798,391,"TBC"
