PopCode,Area,Year ,Week ,Sex,Age,AgeInterval,Deaths,Type,Access
HRV,1,2013,42,f,25,5,0,O,O
HRV,1,2013,42,f,30,5,1,O,O
HRV,1,2013,42,f,35,5,1,O,O
HRV,1,2013,42,f,40,5,1,O,O
HRV,1,2013,42,f,45,5,5,O,O
HRV,1,2013,42,f,50,5,11,O,O
HRV,1,2013,42,f,55,5,19,O,O
HRV,1,2013,42,f,60,5,12,O,O
HRV,1,2013,42,f,65,5,17,O,O
HRV,1,2013,42,f,70,5,37,O,O
HRV,1,2013,42,f,75,5,92,O,O
HRV,1,2013,42,f,80,5,113,O,O
HRV,1,2013,42,f,85,5,98,O,O
HRV,1,2013,42,f,90,+,71,O,O
HRV,1,2013,42,f,TOT,.,482,O,O
HRV,1,2013,42,f,UNK,.,0,O,O
HRV,1,2013,42,b,0,5,6,O,O
HRV,1,2013,42,b,5,5,0,O,O
HRV,1,2013,42,b,10,5,0,O,O
HRV,1,2013,42,b,15,5,1,O,O
HRV,1,2013,42,b,20,5,3,O,O
HRV,1,2013,42,b,25,5,1,O,O
HRV,1,2013,42,b,30,5,11,O,O
HRV,1,2013,42,b,35,5,6,O,O
HRV,1,2013,42,b,40,5,11,O,O
HRV,1,2013,42,b,45,5,19,O,O
HRV,1,2013,42,b,50,5,34,O,O
HRV,1,2013,42,b,55,5,42,O,O
HRV,1,2013,42,b,60,5,58,O,O
HRV,1,2013,42,b,65,5,57,O,O
HRV,1,2013,42,b,70,5,98,O,O
HRV,1,2013,42,b,75,5,172,O,O
HRV,1,2013,42,b,80,5,187,O,O
HRV,1,2013,42,b,85,5,138,O,O
HRV,1,2013,42,b,90,+,84,O,O
HRV,1,2013,42,b,TOT,.,928,O,O
HRV,1,2013,42,b,UNK,.,0,O,O
HRV,1,2013,43,m,0,5,3,O,O
HRV,1,2013,43,m,5,5,0,O,O
HRV,1,2013,43,m,10,5,1,O,O
HRV,1,2013,43,m,15,5,2,O,O
HRV,1,2013,43,m,20,5,3,O,O
HRV,1,2013,43,m,25,5,2,O,O
HRV,1,2013,43,m,30,5,2,O,O
HRV,1,2013,43,m,35,5,3,O,O
HRV,1,2013,43,m,40,5,11,O,O
HRV,1,2013,43,m,45,5,12,O,O
HRV,1,2013,43,m,50,5,28,O,O
HRV,1,2013,43,m,55,5,31,O,O
HRV,1,2013,43,m,60,5,43,O,O
HRV,1,2013,43,m,65,5,38,O,O
HRV,1,2013,43,m,70,5,76,O,O
HRV,1,2013,43,m,75,5,91,O,O
HRV,1,2013,43,m,80,5,71,O,O
HRV,1,2013,43,m,85,5,38,O,O
HRV,1,2013,43,m,90,+,32,O,O
HRV,1,2013,43,m,TOT,.,487,O,O
HRV,1,2013,43,m,UNK,.,0,O,O
HRV,1,2013,43,f,0,5,3,O,O
HRV,1,2013,43,f,5,5,0,O,O
HRV,1,2013,43,f,10,5,1,O,O
HRV,1,2013,43,f,15,5,0,O,O
HRV,1,2013,43,f,20,5,2,O,O
HRV,1,2013,43,f,25,5,1,O,O
HRV,1,2013,43,f,30,5,1,O,O
HRV,1,2013,43,f,35,5,0,O,O
HRV,1,2013,43,f,40,5,1,O,O
HRV,1,2013,43,f,45,5,6,O,O
HRV,1,2013,43,f,50,5,6,O,O
HRV,1,2013,43,f,55,5,11,O,O
HRV,1,2013,43,f,60,5,26,O,O
HRV,1,2013,43,f,65,5,30,O,O
HRV,1,2013,43,f,70,5,46,O,O
HRV,1,2013,43,f,75,5,74,O,O
HRV,1,2013,43,f,80,5,101,O,O
HRV,1,2013,43,f,85,5,103,O,O
HRV,1,2013,43,f,90,+,55,O,O
HRV,1,2013,43,f,TOT,.,467,O,O
HRV,1,2013,43,f,UNK,.,0,O,O
HRV,1,2013,43,b,0,5,6,O,O
HRV,1,2013,43,b,5,5,0,O,O
HRV,1,2013,43,b,10,5,2,O,O
HRV,1,2013,43,b,15,5,2,O,O
HRV,1,2013,43,b,20,5,5,O,O
HRV,1,2013,43,b,25,5,3,O,O
HRV,1,2013,43,b,30,5,3,O,O
HRV,1,2013,43,b,35,5,3,O,O
HRV,1,2013,43,b,40,5,12,O,O
HRV,1,2013,43,b,45,5,18,O,O
HRV,1,2013,43,b,50,5,34,O,O
HRV,1,2013,43,b,55,5,42,O,O
HRV,1,2013,43,b,60,5,69,O,O
HRV,1,2013,43,b,65,5,68,O,O
HRV,1,2013,43,b,70,5,122,O,O
HRV,1,2013,43,b,75,5,165,O,O
HRV,1,2013,43,b,80,5,172,O,O
HRV,1,2013,43,b,85,5,141,O,O
HRV,1,2013,43,b,90,+,87,O,O
HRV,1,2013,43,b,TOT,.,954,O,O
HRV,1,2013,43,b,UNK,.,0,O,O
HRV,1,2013,44,m,0,5,2,O,O
HRV,1,2013,44,m,5,5,0,O,O
HRV,1,2013,44,m,10,5,0,O,O
HRV,1,2013,44,m,15,5,1,O,O
HRV,1,2013,44,m,20,5,4,O,O
HRV,1,2013,44,m,25,5,2,O,O
HRV,1,2013,44,m,30,5,2,O,O
HRV,1,2013,44,m,35,5,3,O,O
HRV,1,2013,44,m,40,5,7,O,O
HRV,1,2013,44,m,45,5,9,O,O
HRV,1,2013,44,m,50,5,22,O,O
HRV,1,2013,44,m,55,5,28,O,O
HRV,1,2013,44,m,60,5,51,O,O
HRV,1,2013,44,m,65,5,38,O,O
HRV,1,2013,44,m,70,5,57,O,O
HRV,1,2013,44,m,75,5,75,O,O
HRV,1,2013,44,m,80,5,84,O,O
HRV,1,2013,44,m,85,5,43,O,O
HRV,1,2013,44,m,90,+,16,O,O
HRV,1,2013,44,m,TOT,.,444,O,O
HRV,1,2013,44,m,UNK,.,0,O,O
HRV,1,2013,44,f,0,5,2,O,O
HRV,1,2013,44,f,5,5,0,O,O
HRV,1,2013,44,f,10,5,0,O,O
HRV,1,2013,44,f,15,5,1,O,O
HRV,1,2013,44,f,20,5,0,O,O
HRV,1,2013,44,f,25,5,1,O,O
HRV,1,2013,44,f,30,5,0,O,O
HRV,1,2013,44,f,35,5,1,O,O
HRV,1,2013,44,f,40,5,3,O,O
HRV,1,2013,44,f,45,5,8,O,O
HRV,1,2013,44,f,50,5,7,O,O
HRV,1,2013,44,f,55,5,14,O,O
HRV,1,2013,44,f,60,5,20,O,O
HRV,1,2013,44,f,65,5,20,O,O
HRV,1,2013,44,f,70,5,30,O,O
HRV,1,2013,44,f,75,5,90,O,O
HRV,1,2013,44,f,80,5,104,O,O
HRV,1,2013,44,f,85,5,98,O,O
HRV,1,2013,44,f,90,+,61,O,O
HRV,1,2013,44,f,TOT,.,460,O,O
HRV,1,2013,44,f,UNK,.,0,O,O
HRV,1,2013,44,b,0,5,4,O,O
HRV,1,2013,44,b,5,5,0,O,O
HRV,1,2013,44,b,10,5,0,O,O
HRV,1,2013,44,b,15,5,2,O,O
HRV,1,2013,44,b,20,5,4,O,O
HRV,1,2013,44,b,25,5,3,O,O
HRV,1,2013,44,b,30,5,2,O,O
HRV,1,2013,44,b,35,5,4,O,O
HRV,1,2013,44,b,40,5,10,O,O
HRV,1,2013,44,b,45,5,17,O,O
HRV,1,2013,44,b,50,5,29,O,O
HRV,1,2013,44,b,55,5,42,O,O
HRV,1,2013,44,b,60,5,71,O,O
HRV,1,2013,44,b,65,5,58,O,O
HRV,1,2013,44,b,70,5,87,O,O
HRV,1,2013,44,b,75,5,165,O,O
HRV,1,2013,44,b,80,5,188,O,O
HRV,1,2013,44,b,85,5,141,O,O
HRV,1,2013,44,b,90,+,77,O,O
HRV,1,2013,44,b,TOT,.,904,O,O
HRV,1,2013,44,b,UNK,.,0,O,O
HRV,1,2013,45,m,0,5,1,O,O
HRV,1,2013,45,m,5,5,1,O,O
HRV,1,2013,45,m,10,5,0,O,O
HRV,1,2013,45,m,15,5,1,O,O
HRV,1,2013,45,m,20,5,0,O,O
HRV,1,2013,45,m,25,5,1,O,O
HRV,1,2013,45,m,30,5,1,O,O
HRV,1,2013,45,m,35,5,6,O,O
HRV,1,2013,45,m,40,5,6,O,O
HRV,1,2013,45,m,45,5,9,O,O
HRV,1,2013,45,m,50,5,17,O,O
HRV,1,2013,45,m,55,5,34,O,O
HRV,1,2013,45,m,60,5,58,O,O
HRV,1,2013,45,m,65,5,49,O,O
HRV,1,2013,45,m,70,5,58,O,O
HRV,1,2013,45,m,75,5,90,O,O
HRV,1,2013,45,m,80,5,70,O,O
HRV,1,2013,45,m,85,5,44,O,O
HRV,1,2013,45,m,90,+,19,O,O
HRV,1,2013,45,m,TOT,.,465,O,O
HRV,1,2013,45,m,UNK,.,0,O,O
HRV,1,2013,45,f,0,5,1,O,O
HRV,1,2013,45,f,5,5,1,O,O
HRV,1,2013,45,f,10,5,0,O,O
HRV,1,2013,45,f,15,5,0,O,O
HRV,1,2013,45,f,20,5,0,O,O
HRV,1,2013,45,f,25,5,1,O,O
HRV,1,2013,45,f,30,5,1,O,O
HRV,1,2013,45,f,35,5,0,O,O
HRV,1,2013,45,f,40,5,3,O,O
HRV,1,2013,45,f,45,5,5,O,O
HRV,1,2013,45,f,50,5,8,O,O
HRV,1,2013,45,f,55,5,12,O,O
HRV,1,2013,45,f,60,5,15,O,O
HRV,1,2013,45,f,65,5,30,O,O
HRV,1,2013,45,f,70,5,41,O,O
HRV,1,2013,45,f,75,5,72,O,O
HRV,1,2013,45,f,80,5,84,O,O
HRV,1,2013,45,f,85,5,115,O,O
HRV,1,2013,45,f,90,+,58,O,O
HRV,1,2013,45,f,TOT,.,447,O,O
HRV,1,2013,45,f,UNK,.,0,O,O
HRV,1,2013,45,b,0,5,2,O,O
HRV,1,2013,45,b,5,5,2,O,O
HRV,1,2013,45,b,10,5,0,O,O
HRV,1,2013,45,b,15,5,1,O,O
HRV,1,2013,45,b,20,5,0,O,O
HRV,1,2013,45,b,25,5,2,O,O
HRV,1,2013,45,b,30,5,2,O,O
HRV,1,2013,45,b,35,5,6,O,O
HRV,1,2013,45,b,40,5,9,O,O
HRV,1,2013,45,b,45,5,14,O,O
HRV,1,2013,45,b,50,5,25,O,O
HRV,1,2013,45,b,55,5,46,O,O
HRV,1,2013,45,b,60,5,73,O,O
HRV,1,2013,45,b,65,5,79,O,O
HRV,1,2013,45,b,70,5,99,O,O
HRV,1,2013,45,b,75,5,162,O,O
HRV,1,2013,45,b,80,5,154,O,O
HRV,1,2013,45,b,85,5,159,O,O
HRV,1,2013,45,b,90,+,77,O,O
HRV,1,2013,45,b,TOT,.,912,O,O
HRV,1,2013,45,b,UNK,.,0,O,O
HRV,1,2013,46,m,0,5,1,O,O
HRV,1,2013,46,m,5,5,0,O,O
HRV,1,2013,46,m,10,5,0,O,O
HRV,1,2013,46,m,15,5,3,O,O
HRV,1,2013,46,m,20,5,2,O,O
HRV,1,2013,46,m,25,5,2,O,O
HRV,1,2013,46,m,30,5,1,O,O
HRV,1,2013,46,m,35,5,2,O,O
HRV,1,2013,46,m,40,5,1,O,O
HRV,1,2013,46,m,45,5,10,O,O
HRV,1,2013,46,m,50,5,19,O,O
HRV,1,2013,46,m,55,5,34,O,O
HRV,1,2013,46,m,60,5,48,O,O
HRV,1,2013,46,m,65,5,40,O,O
HRV,1,2013,46,m,70,5,61,O,O
HRV,1,2013,46,m,75,5,80,O,O
HRV,1,2013,46,m,80,5,72,O,O
HRV,1,2013,46,m,85,5,34,O,O
HRV,1,2013,46,m,90,+,22,O,O
HRV,1,2013,46,m,TOT,.,432,O,O
HRV,1,2013,46,m,UNK,.,0,O,O
HRV,1,2013,46,f,0,5,2,O,O
HRV,1,2013,46,f,5,5,0,O,O
HRV,1,2013,46,f,10,5,0,O,O
HRV,1,2013,46,f,15,5,0,O,O
HRV,1,2013,46,f,20,5,0,O,O
HRV,1,2013,46,f,25,5,1,O,O
HRV,1,2013,46,f,30,5,2,O,O
HRV,1,2013,46,f,35,5,0,O,O
HRV,1,2013,46,f,40,5,3,O,O
HRV,1,2013,46,f,45,5,3,O,O
HRV,1,2013,46,f,50,5,6,O,O
HRV,1,2013,46,f,55,5,14,O,O
HRV,1,2013,46,f,60,5,16,O,O
HRV,1,2013,46,f,65,5,21,O,O
HRV,1,2013,46,f,70,5,49,O,O
HRV,1,2013,46,f,75,5,74,O,O
HRV,1,2013,46,f,80,5,112,O,O
HRV,1,2013,46,f,85,5,87,O,O
HRV,1,2013,46,f,90,+,61,O,O
HRV,1,2013,46,f,TOT,.,451,O,O
HRV,1,2013,46,f,UNK,.,0,O,O
HRV,1,2013,46,b,0,5,3,O,O
HRV,1,2013,46,b,5,5,0,O,O
HRV,1,2013,46,b,10,5,0,O,O
HRV,1,2013,46,b,15,5,3,O,O
HRV,1,2013,46,b,20,5,2,O,O
HRV,1,2013,46,b,25,5,3,O,O
HRV,1,2013,46,b,30,5,3,O,O
HRV,1,2013,46,b,35,5,2,O,O
HRV,1,2013,46,b,40,5,4,O,O
HRV,1,2013,46,b,45,5,13,O,O
HRV,1,2013,46,b,50,5,25,O,O
HRV,1,2013,46,b,55,5,48,O,O
HRV,1,2013,46,b,60,5,64,O,O
HRV,1,2013,46,b,65,5,61,O,O
HRV,1,2013,46,b,70,5,110,O,O
HRV,1,2013,46,b,75,5,154,O,O
HRV,1,2013,46,b,80,5,184,O,O
HRV,1,2013,46,b,85,5,121,O,O
HRV,1,2013,46,b,90,+,83,O,O
HRV,1,2013,46,b,TOT,.,883,O,O
HRV,1,2013,46,b,UNK,.,0,O,O
HRV,1,2013,47,m,0,5,1,O,O
HRV,1,2013,47,m,5,5,0,O,O
HRV,1,2013,47,m,10,5,0,O,O
HRV,1,2013,47,m,15,5,1,O,O
HRV,1,2013,47,m,20,5,2,O,O
HRV,1,2013,47,m,25,5,1,O,O
HRV,1,2013,47,m,30,5,1,O,O
HRV,1,2013,47,m,35,5,2,O,O
HRV,1,2013,47,m,40,5,9,O,O
HRV,1,2013,47,m,45,5,8,O,O
HRV,1,2013,47,m,50,5,28,O,O
HRV,1,2013,47,m,55,5,27,O,O
HRV,1,2013,47,m,60,5,36,O,O
HRV,1,2013,47,m,65,5,45,O,O
HRV,1,2013,47,m,70,5,54,O,O
HRV,1,2013,47,m,75,5,91,O,O
HRV,1,2013,47,m,80,5,78,O,O
HRV,1,2013,47,m,85,5,63,O,O
HRV,1,2013,47,m,90,+,18,O,O
HRV,1,2013,47,m,TOT,.,465,O,O
HRV,1,2013,47,m,UNK,.,0,O,O
HRV,1,2013,47,f,0,5,4,O,O
HRV,1,2013,47,f,5,5,0,O,O
HRV,1,2013,47,f,10,5,1,O,O
HRV,1,2013,47,f,15,5,0,O,O
HRV,1,2013,47,f,20,5,0,O,O
HRV,1,2013,47,f,25,5,1,O,O
HRV,1,2013,47,f,30,5,1,O,O
HRV,1,2013,47,f,35,5,2,O,O
HRV,1,2013,47,f,40,5,4,O,O
HRV,1,2013,47,f,45,5,5,O,O
HRV,1,2013,47,f,50,5,7,O,O
HRV,1,2013,47,f,55,5,12,O,O
HRV,1,2013,47,f,60,5,23,O,O
HRV,1,2013,47,f,65,5,28,O,O
HRV,1,2013,47,f,70,5,37,O,O
HRV,1,2013,47,f,75,5,110,O,O
HRV,1,2013,47,f,80,5,97,O,O
HRV,1,2013,47,f,85,5,121,O,O
HRV,1,2013,47,f,90,+,50,O,O
HRV,1,2013,47,f,TOT,.,503,O,O
HRV,1,2013,47,f,UNK,.,0,O,O
HRV,1,2013,47,b,0,5,5,O,O
HRV,1,2013,47,b,5,5,0,O,O
HRV,1,2013,47,b,10,5,1,O,O
HRV,1,2013,47,b,15,5,1,O,O
HRV,1,2013,47,b,20,5,2,O,O
HRV,1,2013,47,b,25,5,2,O,O
HRV,1,2013,47,b,30,5,2,O,O
HRV,1,2013,47,b,35,5,4,O,O
HRV,1,2013,47,b,40,5,13,O,O
HRV,1,2013,47,b,45,5,13,O,O
HRV,1,2013,47,b,50,5,35,O,O
HRV,1,2013,47,b,55,5,39,O,O
HRV,1,2013,47,b,60,5,59,O,O
HRV,1,2013,47,b,65,5,73,O,O
HRV,1,2013,47,b,70,5,91,O,O
HRV,1,2013,47,b,75,5,201,O,O
HRV,1,2013,47,b,80,5,175,O,O
HRV,1,2013,47,b,85,5,184,O,O
HRV,1,2013,47,b,90,+,68,O,O
HRV,1,2013,47,b,TOT,.,968,O,O
HRV,1,2013,47,b,UNK,.,0,O,O
HRV,1,2013,48,m,0,5,2,O,O
HRV,1,2013,48,m,5,5,0,O,O
HRV,1,2013,48,m,10,5,0,O,O
HRV,1,2013,48,m,15,5,1,O,O
HRV,1,2013,48,m,20,5,1,O,O
HRV,1,2013,48,m,25,5,1,O,O
HRV,1,2013,48,m,30,5,4,O,O
HRV,1,2013,48,m,35,5,2,O,O
HRV,1,2013,48,m,40,5,3,O,O
HRV,1,2013,48,m,45,5,14,O,O
HRV,1,2013,48,m,50,5,36,O,O
HRV,1,2013,48,m,55,5,39,O,O
HRV,1,2013,48,m,60,5,66,O,O
HRV,1,2013,48,m,65,5,48,O,O
HRV,1,2013,48,m,70,5,81,O,O
HRV,1,2013,48,m,75,5,78,O,O
HRV,1,2013,48,m,80,5,76,O,O
HRV,1,2013,48,m,85,5,53,O,O
HRV,1,2013,48,m,90,+,21,O,O
HRV,1,2013,48,m,TOT,.,527,O,O
HRV,1,2013,48,m,UNK,.,1,O,O
HRV,1,2013,48,f,0,5,0,O,O
HRV,1,2013,48,f,5,5,0,O,O
HRV,1,2013,48,f,10,5,0,O,O
HRV,1,2013,48,f,15,5,2,O,O
HRV,1,2013,48,f,20,5,0,O,O
HRV,1,2013,48,f,25,5,0,O,O
HRV,1,2013,48,f,30,5,1,O,O
HRV,1,2013,48,f,35,5,2,O,O
HRV,1,2013,48,f,40,5,1,O,O
HRV,1,2013,48,f,45,5,1,O,O
HRV,1,2013,48,f,50,5,4,O,O
HRV,1,2013,48,f,55,5,12,O,O
HRV,1,2013,48,f,60,5,11,O,O
HRV,1,2013,48,f,65,5,32,O,O
HRV,1,2013,48,f,70,5,37,O,O
HRV,1,2013,48,f,75,5,90,O,O
HRV,1,2013,48,f,80,5,120,O,O
HRV,1,2013,48,f,85,5,110,O,O
HRV,1,2013,48,f,90,+,67,O,O
HRV,1,2013,48,f,TOT,.,490,O,O
HRV,1,2013,48,f,UNK,.,0,O,O
HRV,1,2013,48,b,0,5,2,O,O
HRV,1,2013,48,b,5,5,0,O,O
HRV,1,2013,48,b,10,5,0,O,O
HRV,1,2013,48,b,15,5,3,O,O
HRV,1,2013,48,b,20,5,1,O,O
HRV,1,2013,48,b,25,5,1,O,O
HRV,1,2013,48,b,30,5,5,O,O
HRV,1,2013,48,b,35,5,4,O,O
HRV,1,2013,48,b,40,5,4,O,O
HRV,1,2013,48,b,45,5,15,O,O
HRV,1,2013,48,b,50,5,40,O,O
HRV,1,2013,48,b,55,5,51,O,O
HRV,1,2013,48,b,60,5,77,O,O
HRV,1,2013,48,b,65,5,80,O,O
HRV,1,2013,48,b,70,5,118,O,O
HRV,1,2013,48,b,75,5,168,O,O
HRV,1,2013,48,b,80,5,196,O,O
HRV,1,2013,48,b,85,5,163,O,O
HRV,1,2013,48,b,90,+,88,O,O
HRV,1,2013,48,b,TOT,.,1017,O,O
HRV,1,2013,48,b,UNK,.,1,O,O
HRV,1,2013,49,m,0,5,1,O,O
HRV,1,2013,49,m,5,5,0,O,O
HRV,1,2013,49,m,10,5,0,O,O
HRV,1,2013,49,m,15,5,1,O,O
HRV,1,2013,49,m,20,5,3,O,O
HRV,1,2013,49,m,25,5,1,O,O
HRV,1,2013,49,m,30,5,2,O,O
HRV,1,2013,49,m,35,5,3,O,O
HRV,1,2013,49,m,40,5,3,O,O
HRV,1,2013,49,m,45,5,11,O,O
HRV,1,2013,49,m,50,5,15,O,O
HRV,1,2013,49,m,55,5,24,O,O
HRV,1,2013,49,m,60,5,45,O,O
HRV,1,2013,49,m,65,5,50,O,O
HRV,1,2013,49,m,70,5,73,O,O
HRV,1,2013,49,m,75,5,108,O,O
HRV,1,2013,49,m,80,5,88,O,O
HRV,1,2013,49,m,85,5,58,O,O
HRV,1,2013,49,m,90,+,26,O,O
HRV,1,2013,49,m,TOT,.,512,O,O
HRV,1,2013,49,m,UNK,.,0,O,O
HRV,1,2013,49,f,0,5,0,O,O
HRV,1,2013,49,f,5,5,0,O,O
HRV,1,2013,49,f,10,5,0,O,O
HRV,1,2013,49,f,15,5,1,O,O
HRV,1,2013,49,f,20,5,0,O,O
HRV,1,2013,49,f,25,5,0,O,O
HRV,1,2013,49,f,30,5,2,O,O
HRV,1,2013,49,f,35,5,1,O,O
HRV,1,2013,49,f,40,5,1,O,O
HRV,1,2013,49,f,45,5,6,O,O
HRV,1,2013,49,f,50,5,7,O,O
HRV,1,2013,49,f,55,5,17,O,O
HRV,1,2013,49,f,60,5,17,O,O
HRV,1,2013,49,f,65,5,25,O,O
HRV,1,2013,49,f,70,5,43,O,O
HRV,1,2013,49,f,75,5,83,O,O
HRV,1,2013,49,f,80,5,140,O,O
HRV,1,2013,49,f,85,5,111,O,O
HRV,1,2013,49,f,90,+,80,O,O
HRV,1,2013,49,f,TOT,.,534,O,O
HRV,1,2013,49,f,UNK,.,0,O,O
HRV,1,2013,49,b,0,5,1,O,O
HRV,1,2013,49,b,5,5,0,O,O
HRV,1,2013,49,b,10,5,0,O,O
HRV,1,2013,49,b,15,5,2,O,O
HRV,1,2013,49,b,20,5,3,O,O
HRV,1,2013,49,b,25,5,1,O,O
HRV,1,2013,49,b,30,5,4,O,O
HRV,1,2013,49,b,35,5,4,O,O
HRV,1,2013,49,b,40,5,4,O,O
HRV,1,2013,49,b,45,5,17,O,O
HRV,1,2013,49,b,50,5,22,O,O
HRV,1,2013,49,b,55,5,41,O,O
HRV,1,2013,49,b,60,5,62,O,O
HRV,1,2013,49,b,65,5,75,O,O
HRV,1,2013,49,b,70,5,116,O,O
HRV,1,2013,49,b,75,5,191,O,O
HRV,1,2013,49,b,80,5,228,O,O
HRV,1,2013,49,b,85,5,169,O,O
HRV,1,2013,49,b,90,+,106,O,O
HRV,1,2013,49,b,TOT,.,1046,O,O
HRV,1,2013,49,b,UNK,.,0,O,O
HRV,1,2013,50,m,0,5,0,O,O
HRV,1,2013,50,m,5,5,0,O,O
HRV,1,2013,50,m,10,5,2,O,O
HRV,1,2013,50,m,15,5,1,O,O
HRV,1,2013,50,m,20,5,0,O,O
HRV,1,2013,50,m,25,5,1,O,O
HRV,1,2013,50,m,30,5,3,O,O
HRV,1,2013,50,m,35,5,2,O,O
HRV,1,2013,50,m,40,5,3,O,O
HRV,1,2013,50,m,45,5,12,O,O
HRV,1,2013,50,m,50,5,17,O,O
HRV,1,2013,50,m,55,5,23,O,O
HRV,1,2013,50,m,60,5,61,O,O
HRV,1,2013,50,m,65,5,46,O,O
HRV,1,2013,50,m,70,5,64,O,O
HRV,1,2013,50,m,75,5,79,O,O
HRV,1,2013,50,m,80,5,68,O,O
HRV,1,2013,50,m,85,5,62,O,O
HRV,1,2013,50,m,90,+,27,O,O
HRV,1,2013,50,m,TOT,.,471,O,O
HRV,1,2013,50,m,UNK,.,0,O,O
HRV,1,2013,50,f,0,5,1,O,O
HRV,1,2013,50,f,5,5,0,O,O
HRV,1,2013,50,f,10,5,0,O,O
HRV,1,2013,50,f,15,5,0,O,O
HRV,1,2013,50,f,20,5,1,O,O
HRV,1,2013,50,f,25,5,0,O,O
HRV,1,2013,50,f,30,5,2,O,O
HRV,1,2013,50,f,35,5,1,O,O
HRV,1,2013,50,f,40,5,2,O,O
HRV,1,2013,50,f,45,5,1,O,O
HRV,1,2013,50,f,50,5,10,O,O
HRV,1,2013,50,f,55,5,10,O,O
HRV,1,2013,50,f,60,5,23,O,O
HRV,1,2013,50,f,65,5,17,O,O
HRV,1,2013,50,f,70,5,49,O,O
HRV,1,2013,50,f,75,5,92,O,O
HRV,1,2013,50,f,80,5,121,O,O
HRV,1,2013,50,f,85,5,129,O,O
HRV,1,2013,50,f,90,+,77,O,O
HRV,1,2013,50,f,TOT,.,536,O,O
HRV,1,2013,50,f,UNK,.,0,O,O
HRV,1,2013,50,b,0,5,1,O,O
HRV,1,2013,50,b,5,5,0,O,O
HRV,1,2013,50,b,10,5,2,O,O
HRV,1,2013,50,b,15,5,1,O,O
HRV,1,2013,50,b,20,5,1,O,O
HRV,1,2013,50,b,25,5,1,O,O
HRV,1,2013,50,b,30,5,5,O,O
HRV,1,2013,50,b,35,5,3,O,O
HRV,1,2013,50,b,40,5,5,O,O
HRV,1,2013,50,b,45,5,13,O,O
HRV,1,2013,50,b,50,5,27,O,O
HRV,1,2013,50,b,55,5,33,O,O
HRV,1,2013,50,b,60,5,84,O,O
HRV,1,2013,50,b,65,5,63,O,O
HRV,1,2013,50,b,70,5,113,O,O
HRV,1,2013,50,b,75,5,171,O,O
HRV,1,2013,50,b,80,5,189,O,O
HRV,1,2013,50,b,85,5,191,O,O
HRV,1,2013,50,b,90,+,104,O,O
HRV,1,2013,50,b,TOT,.,1007,O,O
HRV,1,2013,50,b,UNK,.,0,O,O
HRV,1,2013,51,m,0,5,4,O,O
HRV,1,2013,51,m,5,5,1,O,O
HRV,1,2013,51,m,10,5,0,O,O
HRV,1,2013,51,m,15,5,0,O,O
HRV,1,2013,51,m,20,5,2,O,O
HRV,1,2013,51,m,25,5,2,O,O
HRV,1,2013,51,m,30,5,1,O,O
HRV,1,2013,51,m,35,5,5,O,O
HRV,1,2013,51,m,40,5,3,O,O
HRV,1,2013,51,m,45,5,16,O,O
HRV,1,2013,51,m,50,5,18,O,O
HRV,1,2013,51,m,55,5,39,O,O
HRV,1,2013,51,m,60,5,52,O,O
HRV,1,2013,51,m,65,5,49,O,O
HRV,1,2013,51,m,70,5,78,O,O
HRV,1,2013,51,m,75,5,104,O,O
HRV,1,2013,51,m,80,5,92,O,O
HRV,1,2013,51,m,85,5,59,O,O
HRV,1,2013,51,m,90,+,26,O,O
HRV,1,2013,51,m,TOT,.,551,O,O
HRV,1,2013,51,m,UNK,.,0,O,O
HRV,1,2013,51,f,0,5,1,O,O
HRV,1,2013,51,f,5,5,0,O,O
HRV,1,2013,51,f,10,5,0,O,O
HRV,1,2013,51,f,15,5,0,O,O
HRV,1,2013,51,f,20,5,0,O,O
HRV,1,2013,51,f,25,5,0,O,O
HRV,1,2013,51,f,30,5,0,O,O
HRV,1,2013,51,f,35,5,1,O,O
HRV,1,2013,51,f,40,5,2,O,O
HRV,1,2013,51,f,45,5,6,O,O
HRV,1,2013,51,f,50,5,6,O,O
HRV,1,2013,51,f,55,5,22,O,O
HRV,1,2013,51,f,60,5,21,O,O
HRV,1,2013,51,f,65,5,29,O,O
HRV,1,2013,51,f,70,5,60,O,O
HRV,1,2013,51,f,75,5,84,O,O
HRV,1,2013,51,f,80,5,126,O,O
HRV,1,2013,51,f,85,5,104,O,O
HRV,1,2013,51,f,90,+,87,O,O
HRV,1,2013,51,f,TOT,.,549,O,O
HRV,1,2013,51,f,UNK,.,0,O,O
HRV,1,2013,51,b,0,5,5,O,O
HRV,1,2013,51,b,5,5,1,O,O
HRV,1,2013,51,b,10,5,0,O,O
HRV,1,2013,51,b,15,5,0,O,O
HRV,1,2013,51,b,20,5,2,O,O
HRV,1,2013,51,b,25,5,2,O,O
HRV,1,2013,51,b,30,5,1,O,O
HRV,1,2013,51,b,35,5,6,O,O
HRV,1,2013,51,b,40,5,5,O,O
HRV,1,2013,51,b,45,5,22,O,O
HRV,1,2013,51,b,50,5,24,O,O
HRV,1,2013,51,b,55,5,61,O,O
HRV,1,2013,51,b,60,5,73,O,O
HRV,1,2013,51,b,65,5,78,O,O
HRV,1,2013,51,b,70,5,138,O,O
HRV,1,2013,51,b,75,5,188,O,O
HRV,1,2013,51,b,80,5,218,O,O
HRV,1,2013,51,b,85,5,163,O,O
